frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
123,22.857542,22.737806,22.728535,0.000000,0.000166,0.000000,0.000000,0.033250,0.012083,1.416249,641,8087415,110495,0,302,0,302,0,0,0,0,0,0,21404,14400,4536,2468,0
124,10.382166,10.290879,5.868838,0.000000,4.416166,3.959680,0.456070,0.032000,0.015875,0.448125,635,8137735,103823,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
125,22.372542,22.239995,22.252576,0.000000,0.000210,0.000000,0.000000,0.031625,0.011167,0.736666,635,8087208,112234,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
126,11.386833,11.275554,5.785839,0.000000,5.490624,4.674306,0.816194,0.023834,0.011375,0.291125,641,8107083,98113,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
127,22.396292,22.277306,22.286199,0.000000,0.000251,0.000000,0.000000,0.030917,0.024083,0.579000,641,8102605,110603,0,302,0,302,0,0,0,0,0,0,21361,14400,3510,3451,0
128,10.738292,10.672418,5.849572,0.000000,4.826500,4.233722,0.592695,0.031791,0.048917,0.682542,638,8138108,104658,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
129,23.943416,23.818164,23.781076,0.000000,0.000250,0.000000,0.000000,0.047167,0.054833,1.391457,650,8102466,106829,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
130,8.935667,8.863536,6.191795,0.000000,2.857876,2.847806,0.009986,0.026667,0.118541,0.716958,633,8107218,102259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,23.410583,23.260543,23.212584,0.000000,0.000208,0.000000,0.000000,0.056875,0.056000,1.386334,645,8102616,109201,0,302,0,302,0,0,0,0,0,0,22917,14400,3510,5007,0
132,10.075375,9.895887,6.381048,0.000000,3.274250,3.197847,0.076028,0.043750,0.012750,0.297375,639,8076177,90989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
133,23.326750,23.200870,23.205330,0.000000,0.000249,0.000000,0.000000,0.050625,0.015792,1.294375,646,8102561,106437,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
134,10.182167,10.038257,5.790706,0.000000,4.233000,3.837763,0.395070,0.026458,0.006250,0.628667,630,8091816,96765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,23.251708,23.169159,23.153335,0.000000,0.000707,0.000000,0.000000,0.047959,0.027833,0.902500,657,8134117,103039,0,303,0,303,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.118959,10.000795,6.092327,0.000000,3.780625,3.535472,0.244820,0.045250,0.013291,0.290792,635,8089755,94162,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,22.813208,22.692979,22.712220,0.000000,0.000251,0.000000,0.000000,0.044208,0.014084,0.902291,644,8104601,103632,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,10.988500,10.861756,5.736152,0.000000,5.131625,4.436389,0.695111,0.023083,0.006209,0.331625,643,8090779,87849,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,21.527875,21.368450,21.379681,0.000000,0.000208,0.000000,0.000000,0.025375,0.008667,1.613792,642,8092575,101729,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,12.225042,12.128205,5.533925,0.000000,6.602958,5.417263,1.185570,0.019958,0.005375,0.453750,635,8101922,91462,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.579291,21.506790,21.517733,0.000000,0.000168,0.000000,0.000000,0.031500,0.012375,1.055666,647,8133274,99315,0,301,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,11.539875,11.389002,5.657251,0.000000,5.736708,4.840347,0.896236,0.025000,0.008250,0.621625,636,8067299,86424,0,3,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,20.992209,20.902222,20.915420,0.000000,0.000249,0.000000,0.000000,0.022125,0.010750,1.217166,639,8128646,102613,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,12.860291,12.737376,5.790422,0.000000,7.013750,5.712916,1.300750,0.020125,0.005334,0.641709,639,8090129,80857,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.949125,20.860961,20.872504,0.000000,0.000166,0.000000,0.000000,0.019334,0.017083,1.224750,640,8117921,94556,0,302,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.238417,12.081412,5.447200,0.000000,6.634041,5.439097,1.194820,0.021792,0.005625,0.628292,629,8076585,83102,0,2,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
147,22.594333,22.612661,22.630504,0.000000,0.000251,0.000000,0.000000,0.025375,0.092584,1.060792,666,8349251,88638,0,303,0,303,0,0,0,0,0,0,23231,14400,4680,4151,0
148,10.138417,9.893500,5.381786,0.000000,4.517542,4.027555,0.489820,0.019125,0.005833,0.291041,613,7860206,80553,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.284917,22.226206,22.245973,0.000000,0.000168,0.000000,0.000000,0.023041,0.016459,1.218917,650,8210763,91126,0,303,0,303,0,0,0,0,0,0,21425,14400,3510,3515,0
150,11.575541,11.410160,5.451406,0.000000,5.966916,4.994264,0.972486,0.024792,0.006500,0.611666,630,7998942,75276,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,22.377375,22.313460,22.327575,0.000000,0.000166,0.000000,0.000000,0.022375,0.010000,0.909417,648,8210757,89675,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,10.131709,9.972628,6.489748,0.000000,4.557251,4.556930,0.000279,0.018000,0.005125,0.288042,625,7999040,78606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,21.470541,21.400482,21.418915,0.000000,0.000166,0.000000,0.000000,0.022542,0.009833,0.897209,657,8195295,83810,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,13.163875,13.008880,6.202416,0.000000,7.445668,6.191875,1.253709,0.018292,0.005250,0.897209,627,8014399,77423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,22.361334,22.296404,22.316365,0.000000,0.000207,0.000000,0.000000,0.019166,0.016625,1.214709,650,8210826,86978,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,10.168875,10.007578,5.546289,0.000000,4.469667,3.996056,0.473486,0.017333,0.004458,0.616000,632,7998993,72249,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,21.901625,21.836352,21.848832,0.000000,0.000166,0.000000,0.000000,0.020333,0.015292,1.215083,650,8210643,87411,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,12.239416,12.140916,6.077990,0.000000,5.977210,4.999847,0.977195,0.036667,0.023208,0.297125,625,8014667,75751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,22.090917,21.966506,21.960663,0.000000,0.000210,0.000000,0.000000,0.033458,0.012209,1.052791,658,8210482,81596,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,10.834917,10.665805,5.715343,0.000000,4.952833,4.317472,0.635236,0.021333,0.005500,0.617041,623,7983816,73723,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,21.942916,21.877831,21.899654,0.000000,0.000208,0.000000,0.000000,0.020625,0.014667,0.887125,649,8210796,85249,0,302,0,302,0,0,0,0,0,0,21323,14400,3510,3413,0
162,11.574125,11.415894,5.503875,0.000000,5.919666,4.961972,0.957528,0.017000,0.004625,0.619958,631,7998744,72226,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
163,22.184625,22.110157,22.109029,0.000000,0.000124,0.000000,0.000000,0.021834,0.008875,1.052667,649,8195366,84099,0,302,0,302,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.218334,11.103199,5.811076,0.000000,5.293666,4.546680,0.746820,0.021833,0.005792,0.609792,627,8029830,72158,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,22.211000,22.094756,22.106490,0.000000,0.000166,0.000000,0.000000,0.019958,0.008708,1.054418,654,8179944,76911,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.056333,10.951451,5.797230,0.000000,5.160418,4.455639,0.704695,0.020583,0.005250,0.295000,628,8029895,69854,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.057708,21.952667,21.958064,0.000000,0.000125,0.000000,0.000000,0.027459,0.013041,0.900125,650,8210889,80502,0,292,0,292,0,0,0,0,0,0,21313,14400,3510,3403,0
168,11.628209,11.498958,5.929209,0.000000,5.584417,4.738639,0.845653,0.020625,0.005666,0.291042,630,7998757,63498,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
169,22.405250,22.330089,22.350478,0.000000,0.000165,0.000000,0.000000,0.049125,0.024208,1.300750,653,8257165,81466,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,10.521375,10.402035,6.019479,0.000000,4.385126,3.939847,0.445195,0.026708,0.023833,0.609125,626,7968271,67046,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,22.532125,22.408051,22.395574,0.000000,0.000248,0.000000,0.000000,0.040166,0.012375,1.088750,656,8210634,80934,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,10.978083,10.845335,5.925345,0.000000,4.926084,4.299764,0.626153,0.027667,0.007041,0.607833,623,7983475,65813,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,21.963375,21.863725,21.869177,0.000000,0.000208,0.000000,0.000000,0.035500,0.011917,1.247042,652,8162633,79448,0,292,0,292,0,0,0,0,0,0,22978,14400,4536,4042,0
174,11.587750,11.492564,6.058411,0.000000,5.437041,4.641389,0.795486,0.025708,0.042084,0.608042,630,8062547,64936,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
175,21.526875,21.381875,21.386804,0.000000,0.000126,0.000000,0.000000,0.026583,0.009917,0.892959,645,8180538,76157,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,12.054958,11.925934,6.046365,0.000000,5.865166,4.926305,0.938778,0.022250,0.005000,0.580708,627,8014010,63491,0,12,0,12,0,0,0,0,0,0,6526,0,4118,2408,0
177,22.117875,22.022177,22.000201,0.000000,0.000126,0.000000,0.000000,0.029709,0.010083,0.917750,657,8195094,75631,0,292,0,292,0,0,0,0,0,0,22043,14400,4072,3571,0
178,10.833625,10.709546,5.975262,0.000000,4.743291,4.177180,0.565945,0.023709,0.007041,0.612792,624,8014487,62044,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.416875,21.310836,21.303475,0.000000,0.000249,0.000000,0.000000,0.027709,0.024000,1.055334,654,8179747,73062,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,12.485625,12.364760,6.040172,0.000000,6.253708,5.183889,1.069736,0.024959,0.008375,0.607209,628,8030143,60837,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,21.410500,21.313373,21.331967,0.000000,0.000209,0.000000,0.000000,0.029000,0.019917,1.106667,648,8210671,72845,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,11.073250,10.950653,6.463283,0.000000,4.835416,4.834721,0.000612,0.024250,0.012667,0.296458,632,8014424,59501,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,21.282750,21.192285,21.168674,0.000000,0.000168,0.000000,0.000000,0.030084,0.045125,0.901291,652,8241648,72914,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,13.198250,13.091105,6.255551,0.000000,6.889916,5.662707,1.227126,0.042917,0.051083,0.889209,620,7968099,58029,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.722375,21.593071,21.549584,0.000000,0.000208,0.000000,0.000000,0.036000,0.011834,1.244833,657,8226210,69319,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,10.977000,10.851757,6.018488,0.000000,4.839626,4.240264,0.599278,0.025375,0.006834,0.609792,623,7983499,59676,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.611625,21.510417,21.464500,0.000000,0.000250,0.000000,0.000000,0.042542,0.025042,1.249751,649,8211007,67730,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,12.180917,12.062789,6.224498,0.000000,5.832376,4.903472,0.928737,0.026542,0.045916,0.612333,630,7998895,55564,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.400625,21.294545,21.262001,0.000000,0.000250,0.000000,0.000000,0.035000,0.022958,1.246167,651,8226077,65550,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,11.823125,11.681888,6.054019,0.000000,5.636958,4.774930,0.861861,0.021000,0.012083,0.635042,622,7968373,54668,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.392625,21.314121,21.282818,0.000000,0.000293,0.000000,0.000000,0.035792,0.028541,1.264750,664,8287680,64674,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,12.145958,12.019876,6.331596,0.000000,5.582042,4.738264,0.843653,0.029667,0.015417,0.620292,619,7937141,52768,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.676959,21.578581,21.514462,0.000000,0.000250,0.000000,0.000000,0.059125,0.027000,1.239791,651,8241966,63442,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,10.927416,10.788717,7.104639,0.000000,4.413624,4.408763,0.004737,0.029625,0.015750,0.609291,629,7967884,51580,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.344709,21.247922,21.259301,0.000000,0.000459,0.000000,0.000000,0.038333,0.046500,0.923792,656,8288199,62340,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,13.126541,12.980659,6.254821,0.000000,6.762001,5.539958,1.221959,0.025375,0.016625,0.611750,617,7906173,50042,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,20.990917,20.890534,20.898475,0.000000,0.000292,0.000000,0.000000,0.033458,0.012834,1.248125,655,8226398,60644,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,12.012958,11.877083,6.159111,0.000000,5.724832,4.829222,0.895528,0.023084,0.022833,0.646125,624,7983242,49840,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.190709,21.098320,21.096202,0.000000,0.000334,0.000000,0.000000,0.032416,0.033792,0.609166,652,8211034,59090,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,12.277875,12.189959,6.346578,0.000000,5.819710,4.893847,0.925737,0.027875,0.042375,0.778750,631,8014222,47904,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.395833,21.250378,21.255766,0.000000,0.000125,0.000000,0.000000,0.034333,0.012375,0.958333,653,8257301,57574,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,11.918375,11.763984,6.235387,0.000000,5.532168,4.704139,0.827945,0.027458,0.006459,0.643375,618,7936949,46302,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,20.947125,20.880916,20.890873,0.000000,0.000332,0.000000,0.000000,0.038375,0.014750,1.265125,660,8257216,58131,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.694667,12.547633,6.284965,0.000000,6.255291,5.172764,1.082361,0.025208,0.005833,0.640750,622,7952634,45075,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,21.173833,21.086591,21.089222,0.000000,0.000125,0.000000,0.000000,0.026583,0.021334,1.262375,652,8272779,54735,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,11.833583,11.700121,6.211161,0.000000,5.496624,4.681055,0.815403,0.024959,0.008541,0.651083,626,7936996,43705,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,20.681709,20.576473,20.590586,0.000000,0.000333,0.000000,0.000000,0.028375,0.010625,1.279917,649,8211054,53249,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,13.234208,13.089412,6.371667,0.000000,6.693916,5.479180,1.214611,0.021125,0.006292,0.609958,623,7998610,42649,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,20.965125,20.888247,20.899796,0.000000,0.000207,0.000000,0.000000,0.032625,0.012417,1.065500,662,8272801,52595,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,11.959292,11.817885,6.240534,0.000000,5.587375,4.740681,0.846569,0.024916,0.014542,0.632625,619,7939706,43537,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,20.837750,20.749930,20.759754,0.000000,0.000250,0.000000,0.000000,0.028750,0.022125,1.243125,652,8270148,50730,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,12.829958,12.682461,6.299880,0.000000,6.382584,5.269305,1.113112,0.033500,0.014875,0.603583,626,7936779,39882,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,20.928208,20.848321,20.861075,0.000000,0.000167,0.000000,0.000000,0.028875,0.023709,0.765833,650,8242019,49390,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,12.241750,12.099708,6.326536,0.000000,5.772998,4.865055,0.907861,0.022167,0.013292,0.290000,624,7967956,38712,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,20.941834,20.843328,20.837382,0.000000,0.000249,0.000000,0.000000,0.030833,0.014792,0.821542,652,8210954,47620,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,12.574041,12.460403,6.431735,0.000000,6.013459,5.011222,1.002153,0.029959,0.021708,0.944417,624,8014282,38949,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.379000,20.259297,20.265342,0.000000,0.000292,0.000000,0.000000,0.033250,0.010792,0.932042,647,8226492,47013,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,13.294792,13.196164,6.806004,0.000000,6.353958,5.252013,1.101362,0.041083,0.015959,0.638291,631,7983134,39694,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,21.057542,20.966888,20.864498,0.000000,0.000334,0.000000,0.000000,0.048916,0.029792,0.903500,646,8226669,45619,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,11.774166,11.594772,6.497236,0.000000,5.107625,4.418889,0.688611,0.027250,0.006917,0.620917,621,7967706,35053,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.712000,20.631333,20.618170,0.000000,0.000209,0.000000,0.000000,0.037000,0.012084,1.266250,659,8261112,47008,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,13.217042,13.066455,6.570867,0.000000,6.504291,5.352472,1.151694,0.023167,0.008750,0.607667,619,7948708,33589,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,19.999292,19.891642,19.886816,0.000000,0.000250,0.000000,0.000000,0.030041,0.021667,1.218541,644,8195772,41593,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
224,13.341333,13.246410,6.657456,0.000000,6.593082,5.412055,1.180903,0.024500,0.007958,0.614666,641,8014058,38540,0,22,0,22,0,0,0,0,0,0,6634,0,3654,2980,0
225,20.421167,20.322960,20.319034,0.000000,0.000334,0.000000,0.000000,0.034625,0.022625,1.243791,653,8241705,42058,0,282,0,282,0,0,0,0,0,0,20830,14400,3510,2920,0
226,11.789416,11.639417,7.411665,0.000000,4.959125,4.958889,0.000111,0.022875,0.006125,0.290709,623,7967844,33077,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,20.638792,20.546634,20.531281,0.000000,0.000250,0.000000,0.000000,0.036250,0.012708,1.234833,652,8210987,41687,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,14.074583,13.971360,7.115032,0.000000,7.177708,5.942125,1.235500,0.031292,0.015625,0.297459,624,8013946,33137,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.015250,19.877639,19.895006,0.000000,0.000208,0.000000,0.000000,0.027542,0.027708,0.929042,642,8103284,41192,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,13.029750,12.887452,6.665659,0.000000,6.173334,5.129930,1.043278,0.021334,0.013750,0.294417,630,8091278,33448,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,21.606875,21.497493,21.516263,0.000000,0.000167,0.000000,0.000000,0.025334,0.013875,1.723292,636,8102592,41301,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,20.348667,20.259238,20.271400,0.000000,0.000334,0.000000,0.000000,0.028042,0.009250,0.643458,653,8210959,41637,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,6.983125,6.835545,6.764378,0.000000,0.334792,0.328388,0.006237,0.029458,0.008250,0.629708,623,7998690,33057,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,20.258708,20.198581,20.206789,0.000000,0.000208,0.000000,0.000000,0.036542,0.021208,1.248126,651,8288608,41891,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,14.460875,14.302620,7.315907,0.000000,7.756750,6.494457,1.262251,0.022334,0.005750,0.291000,624,7921250,32735,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,20.512084,20.427602,20.418581,0.000000,0.000209,0.000000,0.000000,0.029125,0.020833,0.947916,653,8257468,42029,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,12.491708,12.355054,6.668747,0.000000,5.686250,4.800097,0.885986,0.022417,0.034916,0.314500,625,7952225,32985,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.457583,20.375075,20.358776,0.000000,0.000249,0.000000,0.000000,0.030167,0.021625,0.938750,658,8195649,41854,0,272,0,272,0,0,0,0,0,0,24007,14400,4680,4927,0
239,13.028542,12.891905,6.636122,0.000000,6.260125,5.172513,1.087487,0.025458,0.006792,0.944541,632,8018305,33267,0,32,0,32,0,0,0,0,0,0,6617,0,3510,3107,0
240,20.202625,20.108952,20.124198,0.000000,0.000249,0.000000,0.000000,0.032917,0.021541,0.949957,655,8268709,41893,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,13.184583,13.051332,6.545171,0.000000,6.513208,5.357930,1.155111,0.031084,0.013625,0.636375,630,7936768,32909,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
242,20.513000,20.427248,20.438078,0.000000,0.000167,0.000000,0.000000,0.036292,0.025042,1.300416,656,8257438,42077,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
243,12.741667,12.593447,6.593193,0.000000,6.005125,5.019681,0.985319,0.026083,0.014084,0.634666,626,7952538,32993,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,20.491292,20.408705,20.415272,0.000000,0.000209,0.000000,0.000000,0.031916,0.044709,1.291542,662,8287914,42036,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,12.919375,12.755086,6.603626,0.000000,6.133333,5.098430,1.034778,0.025666,0.007625,0.651583,624,7921620,32992,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,20.317000,20.239778,20.264055,0.000000,0.000209,0.000000,0.000000,0.032916,0.023792,1.278582,654,8257342,41881,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,12.214416,12.080166,6.930036,0.000000,5.293751,5.293264,0.000278,0.039000,0.010834,0.313250,631,7952404,32983,0,22,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,20.495959,20.381096,20.387595,0.000000,0.000291,0.000000,0.000000,0.028708,0.011542,1.291209,651,8226520,41892,0,282,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,13.889833,13.785458,7.069964,0.000000,7.124041,5.938375,1.185583,0.028500,0.007625,0.548250,624,7996065,33067,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.535458,20.427755,20.408959,0.000000,0.000417,0.000000,0.000000,0.040667,0.015792,1.266334,658,8259891,41959,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,12.615334,12.456366,6.537474,0.000000,5.926708,4.966847,0.959778,0.022333,0.026417,0.660042,619,7936863,32820,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,20.783291,20.715159,20.600171,0.000000,0.000250,0.000000,0.000000,0.050417,0.015750,0.936709,654,8272946,41937,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,12.577375,12.456581,6.872811,0.000000,5.540416,4.708180,0.831903,0.042250,0.011750,0.306000,627,7952308,32900,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.815459,20.667615,20.665992,0.000000,0.000250,0.000000,0.000000,0.034708,0.011250,1.119750,650,8242102,41877,0,272,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,12.461000,12.317297,6.463086,0.000000,5.861418,4.923931,0.937361,0.022958,0.014708,1.214625,621,7952385,32888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.083541,20.010307,20.024243,0.000000,0.000168,0.000000,0.000000,0.026625,0.025167,0.609250,662,8291952,42118,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,13.524459,13.372569,6.719945,0.000000,6.905624,5.712499,1.193042,0.027416,0.005459,1.087291,619,7917697,32731,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.243666,20.162306,20.132500,0.000000,0.001167,0.000000,0.000000,0.038584,0.014166,1.052667,650,8226632,41803,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,13.024542,12.907834,6.463671,0.000000,6.450376,5.316139,1.134153,0.034667,0.015041,0.450208,630,7987839,33007,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.123167,20.015059,20.013528,0.000000,0.000165,0.000000,0.000000,0.033041,0.012500,1.225125,650,8221704,41826,0,282,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.181541,12.042037,6.535129,0.000000,5.521417,5.521139,0.000194,0.021834,0.023375,0.610875,624,7983349,32996,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.084917,20.005128,19.998912,0.000000,0.000209,0.000000,0.000000,0.037667,0.013000,1.057833,657,8226440,41850,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,14.480583,14.329032,7.334841,0.000000,7.789124,6.595541,1.193542,0.025459,0.019958,0.608667,621,7984347,33006,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.029417,19.941005,19.917370,0.000000,0.000250,0.000000,0.000000,0.029542,0.010458,1.111667,651,8240960,41822,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.473917,13.323093,6.648714,0.000000,6.674875,5.464139,1.210570,0.023958,0.013833,0.611458,629,7967692,33043,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.258833,19.194918,19.185044,0.000000,0.000250,0.000000,0.000000,0.029375,0.010875,0.890959,652,8226641,41924,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,14.141792,13.993837,7.120530,0.000000,7.369376,6.119500,1.249834,0.023000,0.016250,0.444917,622,7983119,33115,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
