frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
33981,16.564458,16.277115,12.577560,0.000000,3.977166,3.976694,0.000097,0.038958,0.011375,0.465791,1601,8107554,92396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33982,16.770292,16.475089,13.126645,0.000000,3.864375,3.864069,0.000056,0.025250,0.010416,1.228750,1630,8106799,93889,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33983,16.883375,16.578455,12.957245,0.000000,3.934917,3.934528,0.000097,0.024708,0.008875,0.610625,1647,8107279,95818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33984,16.686791,16.391210,12.824137,0.000000,3.863916,3.863569,0.000097,0.026417,0.012708,1.236791,1617,8107299,93934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33985,16.505709,16.213151,12.798379,0.000000,3.764082,3.763611,0.000139,0.035250,0.010750,0.613708,1605,8107065,92104,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33986,16.796791,16.494791,12.948792,0.000000,3.873001,3.872653,0.000139,0.024542,0.010708,0.932250,1650,8107286,95860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33987,16.782667,16.481960,13.008551,0.000000,3.799291,3.798736,0.000097,0.035333,0.011459,0.609041,1622,8107299,93922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33988,16.593583,16.301484,12.875423,0.000000,3.771043,3.770819,0.000056,0.026042,0.008958,1.262500,1599,8107050,92124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33989,16.718709,16.414916,13.551998,0.000000,3.302459,3.302070,0.000055,0.033583,0.029250,1.055084,1652,8107376,95835,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33990,16.621708,16.326359,12.812986,0.000000,3.837125,3.836819,0.000056,0.027250,0.009667,0.448250,1620,8107181,93865,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33991,16.596000,16.302506,12.772251,0.000000,3.855999,3.855652,0.000098,0.025042,0.008833,1.060167,1598,8107054,92140,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33992,16.942000,16.637244,13.150486,0.000000,3.810083,3.809653,0.000180,0.034083,0.010125,0.606084,1649,8107274,95863,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33993,16.425000,16.128724,12.917217,0.000000,3.598291,3.597903,0.000097,0.026458,0.010500,1.080375,1627,8107286,93904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33994,16.655000,16.361947,12.797650,0.000000,3.886583,3.886277,0.000181,0.029417,0.009666,0.617000,1603,8107101,92114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33995,16.870792,16.568069,12.956260,0.000000,3.908750,3.908361,0.000180,0.030416,0.011792,0.912667,1653,8107203,95854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33996,16.711416,16.412448,12.893907,0.000000,3.852166,3.851819,0.000097,0.026250,0.009084,1.234209,1620,8107310,93952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33997,16.532834,16.241917,12.661161,0.000000,3.903584,3.903152,0.000181,0.026166,0.006834,0.613584,1601,8107002,92103,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
33998,16.605875,16.301726,12.883691,0.000000,3.770917,3.770611,0.000139,0.026875,0.011833,1.279125,1656,8107317,95852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
33999,16.732333,16.437686,12.559464,0.000000,4.137958,4.137653,0.000056,0.039625,0.009292,0.608291,1622,8107269,93846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34000,17.126333,16.820675,13.550802,0.000000,3.593292,3.592944,0.000139,0.045709,0.013875,0.614626,1600,8107014,92213,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34001,16.359125,16.063258,13.261450,0.000000,3.278543,3.278320,0.000097,0.028167,0.008708,0.606958,1659,8107359,95848,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34002,16.524625,16.233689,12.536370,0.000000,3.992917,3.992569,0.000056,0.036167,0.032583,1.074584,1623,8107196,93890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34003,16.631250,16.341523,12.479900,0.000000,4.110792,4.110527,0.000098,0.027542,0.016625,1.054667,1605,8107037,92116,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34004,16.897042,16.589607,13.147124,0.000000,3.784959,3.784570,0.000014,0.025500,0.008333,0.451500,1648,8107336,95881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34005,17.108417,16.806020,13.200644,0.000000,3.884542,3.884153,0.000181,0.050750,0.022833,0.657625,1627,8107246,93941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34006,16.430875,16.143755,13.266236,0.000000,3.280333,3.279819,0.000181,0.045416,0.012709,0.622416,1608,8107083,92469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34007,16.678708,16.384925,13.281400,0.000000,3.464251,3.463695,0.000222,0.045250,0.018750,0.691917,1636,8107271,95470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34008,16.781458,16.486593,13.180368,0.000000,3.620208,3.619819,0.000056,0.030750,0.011917,0.637542,1619,8107294,93877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34009,16.621792,16.326105,13.153946,0.000000,3.518751,3.513444,0.004973,0.042417,0.013500,0.949124,1635,8107093,93995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34010,16.556583,16.271042,12.853220,0.000000,3.711710,3.711153,0.000139,0.033584,0.011375,0.651041,1621,8107268,93991,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34011,16.651125,16.369081,12.574175,0.000000,4.036876,4.031903,0.004681,0.039792,0.011417,0.951042,1625,8107373,93945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34012,16.813917,16.520482,12.908935,0.000000,3.901000,3.900611,0.000098,0.038167,0.014541,1.257042,1627,8106950,93973,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34013,16.564708,16.270452,12.635224,0.000000,3.913167,3.909986,0.002847,0.036334,0.019583,0.667167,1623,8107322,93953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34014,16.733334,16.445115,12.693310,0.000000,3.991085,3.990653,0.000181,0.042875,0.022416,0.975250,1622,8107275,93980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34015,16.645291,16.359390,12.798285,0.000000,3.819334,3.818777,0.000181,0.039000,0.019292,0.608042,1630,8107070,94001,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34016,16.629625,16.343368,12.584175,0.000000,3.992209,3.991778,0.000139,0.038542,0.010667,0.758666,1619,8107404,93928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34017,16.697167,16.416388,12.701300,0.000000,3.977999,3.977403,0.000222,0.042250,0.011958,0.606917,1612,8107192,92547,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
34018,17.330542,17.026827,13.368867,0.000000,3.865543,3.864861,0.000264,0.092708,0.022500,0.755333,1642,8107040,95428,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
34019,16.533875,16.230876,14.070796,0.000000,2.698833,2.691903,0.006639,0.082416,0.209292,0.960832,1620,8107300,93889,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34020,16.513916,16.221921,15.277921,0.000000,1.405168,1.390361,0.014347,0.068209,0.018416,0.302209,1601,8107088,92103,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34021,16.738834,16.433941,14.370231,0.000000,2.642791,2.642277,0.000139,0.048375,0.015958,0.643417,1651,8107228,95797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34022,16.417500,16.128829,12.889055,0.000000,3.546416,3.545861,0.000097,0.036500,0.011666,0.609875,1628,8107324,94040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34023,16.839166,16.558995,13.326550,0.000000,3.589918,3.589153,0.000306,0.073750,0.022792,1.241500,1599,8107031,92100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34024,16.987209,16.685876,14.222063,0.000000,2.869875,2.867527,0.000223,0.072375,0.017083,0.643958,1650,8107319,95782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34025,16.143208,15.865515,12.931777,0.000000,3.309291,3.308695,0.000222,0.042167,0.012333,0.934833,1629,8107255,93982,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34026,16.622958,16.338605,12.994910,0.000000,3.966834,3.966361,0.000181,0.044167,0.014208,0.609875,1608,8107106,92053,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34027,16.841250,16.552008,13.003930,0.000000,3.796333,3.795902,0.000098,0.044500,0.015209,1.291458,1649,8107239,95846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34028,16.583750,16.300803,12.760010,0.000000,3.819208,3.815070,0.003847,0.037750,0.015084,0.961001,1620,8107318,93946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34029,16.623334,16.336650,12.874766,0.000000,3.747959,3.747528,0.000181,0.039625,0.017375,0.611500,1606,8107048,92103,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34030,16.846291,16.546171,13.173357,0.000000,3.781000,3.779986,0.000389,0.047000,0.016667,0.929166,1655,8107275,95872,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34031,16.559459,16.280196,12.802562,0.000000,3.768168,3.767695,0.000180,0.035875,0.012083,0.641792,1620,8107300,93932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34032,16.609750,16.322117,12.810655,0.000000,3.801084,3.800653,0.000181,0.035666,0.014792,1.099584,1599,8107046,92106,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34033,16.830000,16.546936,12.940540,0.000000,3.896665,3.896152,0.000181,0.033416,0.011334,0.610167,1660,8107312,95862,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34034,16.632166,16.344651,12.956318,0.000000,3.605583,3.605278,0.000055,0.042917,0.014375,1.014125,1621,8107297,93962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34035,17.396542,17.106095,13.227685,0.000000,4.011582,3.995111,0.015972,0.070083,0.014500,0.929292,1596,8107062,92061,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34036,15.951667,15.660794,13.407009,0.000000,2.765042,2.764569,0.000181,0.051500,0.028125,0.607750,1650,8107263,95761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34037,16.764916,16.478416,13.056143,0.000000,3.713333,3.712903,0.000139,0.054834,0.015666,0.615292,1625,8107353,94054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34038,16.501167,16.212063,12.668342,0.000000,3.828415,3.827819,0.000139,0.039208,0.015334,0.608666,1599,8106989,92051,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34039,16.781625,16.482197,12.888422,0.000000,3.855917,3.855486,0.000181,0.042417,0.013708,0.905251,1647,8107309,95870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34040,16.712083,16.425900,12.877676,0.000000,3.838666,3.837986,0.000139,0.034250,0.011625,0.624042,1619,8107277,93921,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34041,16.591917,16.307057,12.661882,0.000000,3.900916,3.900486,0.000139,0.039042,0.012833,1.204500,1604,8107060,92141,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34042,16.824958,16.537758,12.903425,0.000000,3.864291,3.857736,0.006306,0.043209,0.017083,0.901750,1652,8107304,95832,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34043,16.651792,16.366734,12.870381,0.000000,3.797209,3.796736,0.000139,0.042250,0.016583,0.610167,1620,8107289,93926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34044,16.571583,16.294618,12.559422,0.000000,3.941750,3.940903,0.000556,0.047125,0.013750,1.225249,1596,8107103,92023,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34045,16.740792,16.446293,12.979915,0.000000,3.747749,3.747194,0.000139,0.038625,0.015167,0.614708,1659,8107191,95898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34046,16.717167,16.430793,12.812712,0.000000,3.999209,3.995153,0.003805,0.040416,0.014084,0.671042,1622,8107254,93927,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34047,16.516000,16.234082,12.597252,0.000000,3.906666,3.906153,0.000222,0.033833,0.015625,0.609875,1596,8107043,92140,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34048,16.816500,16.531932,12.883107,0.000000,3.938333,3.937902,0.000139,0.040208,0.011375,0.753041,1647,8107364,95758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34049,16.747500,16.459311,12.841753,0.000000,3.887873,3.887361,0.000180,0.038000,0.012791,0.608959,1627,8107244,93982,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34050,16.621291,16.330116,12.739533,0.000000,3.838582,3.838236,0.000097,0.037084,0.012458,0.922500,1604,8107093,92139,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34051,16.859709,16.567188,13.001154,0.000000,3.833001,3.832611,0.000223,0.055791,0.017000,1.061709,1653,8107211,95836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34052,16.595291,16.299270,12.967217,0.000000,3.655625,3.655111,0.000180,0.045209,0.010833,0.631875,1630,8107248,93928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34053,16.285209,16.010433,12.829527,0.000000,3.713417,3.713028,0.000097,0.042375,0.013583,1.327876,1567,8107158,90422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34054,17.137791,16.839083,13.497267,0.000000,3.649542,3.648986,0.000139,0.046000,0.016417,0.638875,1692,8107189,97775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34055,16.632875,16.346548,12.813375,0.000000,3.815251,3.814820,0.000139,0.039375,0.013417,0.760583,1619,8107249,93913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34056,16.534750,16.256988,12.651685,0.000000,3.880041,3.875736,0.004097,0.037542,0.012708,0.662041,1599,8107168,92089,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34057,16.739959,16.447657,12.937872,0.000000,3.778750,3.771777,0.006556,0.043500,0.012916,0.773874,1658,8107301,95852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34058,16.731333,16.428826,13.212259,0.000000,3.921915,3.921653,0.000055,0.034792,0.014416,0.915250,1618,8107145,93950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34059,16.477250,16.199355,12.441915,0.000000,4.013459,4.013028,0.000139,0.033167,0.010125,0.461709,1605,8107101,92467,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34060,17.149042,16.841912,13.522113,0.000000,3.574875,3.574111,0.000348,0.060958,0.014875,0.915750,1642,8107261,95481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34061,16.407791,16.120918,13.025497,0.000000,3.423750,3.423278,0.000180,0.046000,0.013667,0.606000,1627,8107336,93933,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34062,16.700209,16.416267,12.835713,0.000000,3.865999,3.865653,0.000139,0.045916,0.014125,0.907083,1627,8107013,93910,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34063,16.670708,16.386681,12.851519,0.000000,3.803500,3.799194,0.004056,0.040792,0.012125,0.445459,1618,8107298,93997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34064,16.626125,16.340269,12.673963,0.000000,3.904460,3.904070,0.000097,0.039917,0.012000,0.765166,1621,8107249,93959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34065,16.701000,16.415378,12.799810,0.000000,3.876709,3.873361,0.000306,0.037500,0.011000,0.447417,1631,8107088,93982,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34066,16.766792,16.475970,12.623160,0.000000,4.035750,4.033402,0.001931,0.033791,0.010500,1.109333,1624,8107358,93938,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34067,16.719500,16.438837,12.947818,0.000000,3.776249,3.774861,0.001055,0.051541,0.014584,0.953626,1621,8107206,93949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34068,16.664333,16.378288,12.918333,0.000000,3.735126,3.728653,0.006139,0.044250,0.051042,0.470166,1634,8107201,94031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34069,16.668125,16.381440,12.872824,0.000000,3.749583,3.747694,0.001389,0.044292,0.023666,0.936292,1625,8107273,93939,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34070,16.528292,16.247726,12.722023,0.000000,3.815667,3.815278,0.000097,0.043916,0.014542,0.634291,1614,8107315,92655,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
34071,16.857458,16.570100,12.830253,0.000000,3.965376,3.960611,0.004472,0.032917,0.037583,0.921626,1634,8106921,95212,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
34072,16.545458,16.261072,12.588076,0.000000,3.917541,3.913777,0.000514,0.033500,0.009125,0.633375,1624,8107296,94049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34073,16.594709,16.316718,12.391176,0.000000,4.112542,4.112195,0.000055,0.035916,0.037250,0.975625,1607,8107076,92107,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34074,16.807916,16.507660,13.060441,0.000000,3.707376,3.706611,0.000431,0.038209,0.013500,1.280708,1650,8107267,95797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34075,16.657125,16.370907,12.604508,0.000000,3.985167,3.984819,0.000098,0.035125,0.008334,0.613292,1620,8107315,93959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34076,16.533834,16.250472,12.469504,0.000000,4.035332,4.034861,0.000097,0.044000,0.014500,0.951750,1599,8107026,92139,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34077,16.861375,16.572707,12.888367,0.000000,3.893666,3.890361,0.002972,0.038625,0.011583,0.625541,1654,8107315,95839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34078,16.722416,16.435982,12.610018,0.000000,4.033959,4.033361,0.000098,0.037084,0.011583,0.933709,1622,8107282,93936,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34079,16.626667,16.341315,12.655586,0.000000,3.922624,3.922111,0.000180,0.041583,0.016292,0.609292,1596,8107054,92098,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34080,16.851333,16.556280,13.159906,0.000000,3.678667,3.677986,0.000222,0.042625,0.013250,1.219250,1653,8107324,95782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34081,16.484042,16.198945,12.702104,0.000000,3.785583,3.785361,0.000056,0.034292,0.011625,0.610042,1624,8107255,93947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34082,16.527042,16.241369,12.528252,0.000000,3.926833,3.926445,0.000055,0.034500,0.011791,1.247083,1602,8107171,92137,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34083,16.746791,16.457954,12.576852,0.000000,4.089290,4.088944,0.000097,0.033875,0.008750,1.071208,1649,8107183,95840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34084,16.811209,16.524789,12.659836,0.000000,4.099292,4.096944,0.002139,0.033541,0.011375,0.631000,1614,8107285,93912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34085,16.521166,16.237084,12.551409,0.000000,3.953334,3.952986,0.000139,0.035584,0.015208,1.075624,1599,8107044,92124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34086,16.984584,16.696930,13.128197,0.000000,3.847875,3.847278,0.000181,0.050208,0.014500,0.606625,1660,8107297,95878,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34087,16.559166,16.275437,12.621623,0.000000,3.907710,3.903236,0.003973,0.034625,0.014542,0.936291,1612,8107300,93932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34088,16.562584,16.286192,12.803459,0.000000,4.016291,4.015820,0.000055,0.032541,0.012417,0.611541,1603,8107144,92087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34089,16.870458,16.573390,12.982441,0.000000,3.861124,3.856486,0.004222,0.034792,0.009625,0.904334,1653,8107262,95720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34090,16.635125,16.344708,12.745123,0.000000,3.850123,3.849777,0.000181,0.041333,0.012000,0.964833,1622,8107274,94101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34091,16.443208,16.169752,12.440926,0.000000,3.959957,3.955236,0.004347,0.034500,0.011584,0.614459,1600,8107009,92050,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34092,16.914250,16.625249,12.851691,0.000000,4.012541,4.011861,0.000222,0.037042,0.039792,0.910249,1645,8107411,95836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34093,16.598917,16.315121,12.594153,0.000000,3.915500,3.899361,0.015681,0.035167,0.010666,0.611542,1626,8107197,93899,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34094,16.627542,16.331396,12.855558,0.000000,3.677833,3.677361,0.000139,0.039458,0.039417,0.902750,1606,8107025,92203,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34095,17.201083,16.909258,13.128076,0.000000,3.905791,3.904278,0.000931,0.084583,0.019042,0.610708,1650,8107338,95844,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34096,16.615208,16.331185,13.089113,0.000000,3.488041,3.484027,0.003723,0.069625,0.016500,0.901916,1619,8107248,93877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34097,16.280375,15.995341,13.024007,0.000000,3.388334,3.387861,0.000180,0.036292,0.020333,0.891250,1602,8107101,92139,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34098,16.871917,16.576532,12.951291,0.000000,3.868666,3.868153,0.000222,0.050167,0.017833,0.611042,1652,8107209,95792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34099,16.511583,16.224792,12.689390,0.000000,3.779168,3.778319,0.000473,0.042750,0.010709,0.897959,1624,8107260,93944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34100,16.954000,16.675545,13.213325,0.000000,4.027000,4.023195,0.003430,0.053084,0.015791,0.455875,1597,8107045,92113,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34101,16.478375,16.187365,13.076551,0.000000,3.445040,3.439694,0.004972,0.036125,0.016209,1.039167,1649,8107354,95829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34102,16.660000,16.374395,12.635127,0.000000,3.951583,3.951027,0.000181,0.034417,0.018000,0.611500,1631,8107212,93978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34103,16.636834,16.314874,12.566829,0.000000,3.989916,3.989403,0.000139,0.031583,0.014375,0.742292,1592,8107073,92089,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34104,16.758250,16.466798,12.888334,0.000000,3.819709,3.819319,0.000139,0.050708,0.013125,0.608459,1653,8107298,95858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34105,16.622125,16.338768,12.739782,0.000000,3.848916,3.848527,0.000181,0.039291,0.009875,0.931167,1629,8107216,93950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34106,16.506416,16.226336,12.264214,0.000000,4.150916,4.150570,0.000097,0.034459,0.011833,0.643542,1601,8107080,92121,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34107,17.050292,16.756491,12.885586,0.000000,4.044124,4.035194,0.008556,0.073708,0.022042,0.289666,1649,8107301,95811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34108,17.334625,17.031298,14.767173,0.000000,2.557291,2.556402,0.000139,0.154000,0.030792,0.601417,1619,8107257,93854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34109,16.227292,15.862345,15.172664,0.000000,0.137540,0.137111,0.000097,0.091625,0.041000,0.296042,1602,8107006,92202,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34110,16.887583,16.571301,14.874627,0.000000,2.121916,2.120944,0.000264,0.084083,0.019959,0.941917,1654,8107412,95794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34111,16.509333,16.185601,15.001703,0.000000,1.653417,1.624861,0.028139,0.072417,0.017542,0.293916,1621,8107204,93971,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34112,17.192375,16.877081,15.021993,0.000000,2.338875,2.322611,0.015722,0.093667,0.018875,0.717750,1606,8107073,92468,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34113,17.193959,16.848304,16.385855,0.000000,0.000707,0.000000,0.000000,0.117750,0.019666,0.583542,1652,8107289,95505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34114,16.749375,16.430662,15.871227,0.000000,0.000792,0.000000,0.000000,0.095416,0.024292,0.313042,1627,8107266,93921,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34115,17.223833,16.896398,15.753646,0.000000,0.001624,0.000000,0.000000,0.104125,0.020458,0.605209,1628,8107085,93966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34116,15.160792,14.868071,14.585100,0.000000,0.917416,0.916736,0.000222,0.088166,0.019667,0.293500,1617,8107258,93876,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34117,16.836583,16.504979,14.622980,0.000000,2.283415,2.280277,0.002764,0.119333,0.041459,0.608667,1626,8107249,94006,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34118,16.671458,16.267560,15.227379,0.000000,1.418292,1.413861,0.003680,0.098167,0.020333,0.301875,1632,8107082,93992,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34119,17.041792,16.743539,14.941655,0.000000,2.330999,2.329694,0.000389,0.088583,0.040709,0.621042,1621,8107397,93986,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34120,16.882708,16.596204,14.675501,0.000000,2.276250,2.274902,0.000639,0.096792,0.017125,0.968417,1615,8107235,93846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34121,15.954375,15.660511,14.352336,0.000000,1.877915,1.876778,0.000180,0.070500,0.036500,0.293000,1641,8107053,94054,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
34122,16.958375,15.506688,15.044815,0.000000,0.138499,0.137694,0.000181,0.066500,0.022500,0.623374,1624,8107281,93983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
34123,16.406459,16.112457,14.005930,0.000000,2.564126,2.563486,0.000139,0.068833,0.014375,0.607708,1612,8107314,92546,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
